262,KL-FW2P,0003,0310,H0117,ｽｰﾊﾟｰﾄﾞﾙﾌｨﾝﾌﾟﾛﾌｨｱ ﾃﾗﾋﾞ ﾌﾛﾝﾄ2軸 ｼｮｰﾄｷｬﾌﾞ,02,P11C,07,8x4 前2軸・後2軸,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
911,DD02,9904,9999,DKR01,極東　ﾘﾔﾀﾞﾝﾌﾟ 2t DD02-31､32,02,高床,00,,00,,0,20040101,20070911,20070911,2007/09/11 10:40:28
262,U-FP1F,8910,9204,H5010,ｽｰﾊﾟｰﾄﾞﾙﾌｨﾝ U-,01,F17D,10,6x2 Zｻｽ,00,,0,20040101,20071128,20071128,2007/11/28 16:06:16
262,U-FP1K,8910,9204,H5010,ｽｰﾊﾟｰﾄﾞﾙﾌｨﾝ U-,02,K13C,10,6x2 Zｻｽ,00,,0,20040101,20071128,20071128,2007/11/28 16:06:16
262,U-FP2F,8910,9204,H5010,ｽｰﾊﾟｰﾄﾞﾙﾌｨﾝ U-,01,F17E,10,6x2 Zｻｽ,00,,0,20040101,20071128,20071128,2007/11/28 16:06:16
262,U-FN2K,8910,9204,H5011,ｽｰﾊﾟｰﾄﾞﾙﾌｨﾝ U- 前2軸,01,K13D,03,6x2 前2軸,00,,0,20040101,20071128,20071128,2007/11/28 16:06:16
262,U-FN1P,8910,9204,H5011,ｽｰﾊﾟｰﾄﾞﾙﾌｨﾝ U- 前2軸,02,P09C,03,6x2 前2軸,00,,0,20040101,20071128,20071128,2007/11/28 16:06:16
262,U-FN1K,8910,9204,H5011,ｽｰﾊﾟｰﾄﾞﾙﾌｨﾝ U- 前2軸,02,K13C,03,6x2 前2軸,00,,0,20040101,20071128,20071128,2007/11/28 16:06:16
262,U-FN1F,8910,9204,H5011,ｽｰﾊﾟｰﾄﾞﾙﾌｨﾝ U- 前2軸,01,F17D,03,6x2 前2軸,00,,0,20040101,20071128,20071128,2007/11/28 16:06:16
262,U-FN2F,8910,9204,H5011,ｽｰﾊﾟｰﾄﾞﾙﾌｨﾝ U- 前2軸,01,F17E,03,6x2 前2軸,00,,0,20040101,20071128,20071128,2007/11/28 16:06:16
262,U-FN3F,8910,9204,H5011,ｽｰﾊﾟｰﾄﾞﾙﾌｨﾝ U- 前2軸,02,F20C,03,6x2 前2軸,00,,0,20040101,20071128,20071128,2007/11/28 16:06:16
262,U-GN2K,8910,9204,H5011,ｽｰﾊﾟｰﾄﾞﾙﾌｨﾝ U- 前2軸,01,K13D,04,6x2 前2軸,00,,0,20040101,20071128,20071128,2007/11/28 16:06:16
262,U-GN1P,8910,9204,H5011,ｽｰﾊﾟｰﾄﾞﾙﾌｨﾝ U- 前2軸,02,P09C,04,6x2 前2軸,00,,0,20040101,20071128,20071128,2007/11/28 16:06:16
262,U-GN1F,8910,9204,H5011,ｽｰﾊﾟｰﾄﾞﾙﾌｨﾝ U- 前2軸,01,F17D,04,6x2 前2軸,00,,0,20040101,20071128,20071128,2007/11/28 16:06:16
262,U-FW2K,8910,9204,H5011,ｽｰﾊﾟｰﾄﾞﾙﾌｨﾝ U- 前2軸,01,K13D,07,8x4 前2軸,00,,0,20040101,20071128,20071128,2007/11/28 16:06:16
262,U-FW1K,8910,9204,H5011,ｽｰﾊﾟｰﾄﾞﾙﾌｨﾝ U- 前2軸,02,K13C,07,8x4 前2軸,00,,0,20040101,20071128,20071128,2007/11/28 16:06:16
262,U-FW1F,8910,9204,H5011,ｽｰﾊﾟｰﾄﾞﾙﾌｨﾝ U- 前2軸,01,F17D,07,8x4 前2軸,00,,0,20040101,20071128,20071128,2007/11/28 16:06:16
262,U-FW2F,8910,9204,H5011,ｽｰﾊﾟｰﾄﾞﾙﾌｨﾝ U- 前2軸,01,F17E,07,8x4 前2軸,00,,0,20040101,20071128,20071128,2007/11/28 16:06:17
262,U-FW3F,8910,9204,H5011,ｽｰﾊﾟｰﾄﾞﾙﾌｨﾝ U- 前2軸,02,F20C,07,8x4 前2軸,00,,0,20040101,20071128,20071128,2007/11/28 16:06:17
313,U-FU418,9002,9603,M5010,ｻﾞ･ｸﾞﾚｰﾄ,02,6D22,02,6x2 後2軸,00,,0,20040101,20071128,20071128,2007/11/28 16:06:25
313,U-FU410,9002,9603,M5010,ｻﾞ･ｸﾞﾚｰﾄ,02,6D40,02,6x2 後2軸,00,,0,20040101,20071128,20071128,2007/11/28 16:06:25
313,U-FU415,9002,9603,M5010,ｻﾞ･ｸﾞﾚｰﾄ,01,8DC9,02,6x2 後2軸,00,,0,20040101,20071128,20071128,2007/11/28 16:06:25
313,U-FU416,9002,9603,M5010,ｻﾞ･ｸﾞﾚｰﾄ,01,8DC10,02,6x2 後2軸,00,,0,20040101,20071128,20071128,2007/11/28 16:06:25
313,U-FU419,9002,9603,M5010,ｻﾞ･ｸﾞﾚｰﾄ,01,8DC11,02,6x2 後2軸,00,,0,20040101,20071128,20071128,2007/11/28 16:06:25
313,U-FU411,9002,9603,M5010,ｻﾞ･ｸﾞﾚｰﾄ,01,8M20,02,6x2 後2軸,00,,0,20040101,20071128,20071128,2007/11/28 16:06:25
313,U-FU478,9002,9603,M5010,ｻﾞ･ｸﾞﾚｰﾄ,02,6D22,02,6x2 後2軸,00,,0,20040101,20071128,20071128,2007/11/28 16:06:25
313,U-FU470,9002,9603,M5010,ｻﾞ･ｸﾞﾚｰﾄ,02,6D40,02,6x2 後2軸,00,,0,20040101,20071128,20071128,2007/11/28 16:06:25
313,U-FU440,9002,9603,M5010,ｻﾞ･ｸﾞﾚｰﾄ,02,6D40,02,6x2 後2軸,00,,0,20040101,20071128,20071128,2007/11/28 16:06:25
012,PDG-NPR75,0701,9999,I2062,ｴﾙﾌ 07年ﾓﾃﾞﾙ,18,4HK1,01,ﾘｰﾌ,00,,0,20040101,20070906,20070906,2007/09/06 14:30:32
313,U-FV410,9002,9603,M5010,ｻﾞ･ｸﾞﾚｰﾄ,02,6D40,06,6x4 後2軸,00,,0,20040101,20071128,20071128,2007/11/28 16:06:25
313,U-FV416,9002,9603,M5010,ｻﾞ･ｸﾞﾚｰﾄ,01,8DC10,06,6x4 後2軸,00,,0,20040101,20071128,20071128,2007/11/28 16:06:25
012,BKG-NKR85,0701,9999,I2060,ｴﾙﾌ 07年ﾓﾃﾞﾙ,23,4JJ1,02,ｲﾝﾃﾞﾍﾟﾝﾃﾞﾝﾄ,00,,0,20040101,20070906,20070906,2007/09/06 14:30:32
313,U-FV419,9002,9603,M5010,ｻﾞ･ｸﾞﾚｰﾄ,01,8DC11,06,6x4 後2軸,00,,0,20040101,20071128,20071128,2007/11/28 16:06:25
313,U-FV411,9002,9603,M5010,ｻﾞ･ｸﾞﾚｰﾄ,01,8DC20,06,6x4 後2軸,00,,0,20040101,20071128,20071128,2007/11/28 16:06:25
012,BKG-NJR85,0701,9999,I2060,ｴﾙﾌ 07年ﾓﾃﾞﾙ,23,4JJ1,02,ｲﾝﾃﾞﾍﾟﾝﾃﾞﾝﾄ,00,,0,20040101,20070906,20070906,2007/09/06 14:30:32
313,U-FP415,9002,9603,M5010,ｻﾞ･ｸﾞﾚｰﾄ,01,8DC9,01,4x2     ,00,,0,20040101,20071128,20071128,2007/11/28 16:06:25
313,U-FT417,9002,9603,M5011,ｻﾞ･ｸﾞﾚｰﾄ 前2軸,02,6D24,03,6x2 前2軸,00,,0,20040101,20071128,20071128,2007/11/28 16:06:25
012,BKG-NMR85,0701,9999,I2061,ｴﾙﾌ 07年ﾓﾃﾞﾙ,23,4JJ1,02,ｲﾝﾃﾞﾍﾟﾝﾃﾞﾝﾄ,00,,0,20040101,20070906,20070906,2007/09/06 14:30:32
012,BKG-NLR85,0701,9999,I2061,ｴﾙﾌ 07年ﾓﾃﾞﾙ,23,4JJ1,02,ｲﾝﾃﾞﾍﾟﾝﾃﾞﾝﾄ,00,,0,20040101,20070906,20070906,2007/09/06 14:30:32
012,BKG-NPR85,0701,9999,I2062,ｴﾙﾌ 07年ﾓﾃﾞﾙ,23,4JJ1,02,ｲﾝﾃﾞﾍﾟﾝﾃﾞﾝﾄ,00,,0,20040101,20070906,20070906,2007/09/06 14:30:32
012,BKG-NNR85,0701,9999,I2062,ｴﾙﾌ 07年ﾓﾃﾞﾙ,23,4JJ1,02,ｲﾝﾃﾞﾍﾟﾝﾃﾞﾝﾄ,00,,0,20040101,20070906,20070906,2007/09/06 14:30:32
911,DD04,9200,9999,DKR02,極東　ﾘﾔﾀﾞﾝﾌﾟ 4t DD02-,00,,00,,00,,0,20040101,20070911,20070911,2007/09/11 10:39:38
911,DD02,9904,9999,DKR01,極東　ﾘﾔﾀﾞﾝﾌﾟ 2t DD02-31､32,01,全低床,00,,00,,0,20040101,20070911,20070911,2007/09/11 10:40:28
313,U-FT410,9002,9603,M5011,ｻﾞ･ｸﾞﾚｰﾄ 前2軸,02,6D40,03,6x2 前2軸,00,,0,20040101,20071128,20071128,2007/11/28 16:06:25
313,U-FT415,9002,9603,M5011,ｻﾞ･ｸﾞﾚｰﾄ 前2軸,01,8DC9,03,6x2 前2軸,00,,0,20040101,20071128,20071128,2007/11/28 16:06:25
313,U-FT418,9002,9603,M5011,ｻﾞ･ｸﾞﾚｰﾄ 前2軸,02,6D22,03,6x2 前2軸,00,,0,20040101,20071128,20071128,2007/11/28 16:06:25
313,U-FT416,9002,9603,M5011,ｻﾞ･ｸﾞﾚｰﾄ 前2軸,01,8DC10,03,6x2 前2軸,00,,0,20040101,20071128,20071128,2007/11/28 16:06:25
313,U-FS417,9002,9603,M5011,ｻﾞ･ｸﾞﾚｰﾄ 前2軸,02,6D24,07,8x4 前2軸,00,,0,20040101,20071128,20071128,2007/11/28 16:06:25
313,U-FS410,9002,9603,M5011,ｻﾞ･ｸﾞﾚｰﾄ 前2軸,02,6D40,07,8x4 前2軸,00,,0,20040101,20071128,20071128,2007/11/28 16:06:25
262,KC-SH1F,9505,9808,H0210,ｽｰﾊﾟｰﾄﾞﾙﾌｨﾝﾌﾟﾛﾌｨｱ ｾﾐﾄﾗｸﾀ　KC-前期,04,F17D,02,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
262,KC-SH1K,9606,9807,H0210,ｽｰﾊﾟｰﾄﾞﾙﾌｨﾝﾌﾟﾛﾌｨｱ ｾﾐﾄﾗｸﾀ　KC-前期,03,K13C,02,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
262,KC-SH3F,9505,9803,H0210,ｽｰﾊﾟｰﾄﾞﾙﾌｨﾝﾌﾟﾛﾌｨｱ ｾﾐﾄﾗｸﾀ　KC-前期,05,F20C,02,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
262,KC-SH3V,9505,9803,H0210,ｽｰﾊﾟｰﾄﾞﾙﾌｨﾝﾌﾟﾛﾌｨｱ ｾﾐﾄﾗｸﾀ　KC-前期,07,V22D,02,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
262,KC-SS1F,9505,9803,H0210,ｽｰﾊﾟｰﾄﾞﾙﾌｨﾝﾌﾟﾛﾌｨｱ ｾﾐﾄﾗｸﾀ　KC-前期,04,F17D,01,6x4 後2軸,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
262,KC-SS3V,9505,9808,H0210,ｽｰﾊﾟｰﾄﾞﾙﾌｨﾝﾌﾟﾛﾌｨｱ ｾﾐﾄﾗｸﾀ　KC-前期,07,V22D,01,6x4 後2軸,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
262,KC-SH1F,9808,0112,H0211,ｽｰﾊﾟｰﾄﾞﾙﾌｨﾝﾌﾟﾛﾌｨｱ ｾﾐﾄﾗｸﾀ　KC-後期,04,F17D,02,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
262,KC-SH1F(ｴｱｻｽ,9808,0112,H0211,ｽｰﾊﾟｰﾄﾞﾙﾌｨﾝﾌﾟﾛﾌｨｱ ｾﾐﾄﾗｸﾀ　KC-後期,04,F17D,04,ﾘﾔｴｱｻｽ,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
313,U-FS415,9002,9603,M5011,ｻﾞ･ｸﾞﾚｰﾄ 前2軸,01,8DC9,07,8x4 前2軸,00,,0,20040101,20071128,20071128,2007/11/28 16:06:25
313,U-FS419,9002,9603,M5011,ｻﾞ･ｸﾞﾚｰﾄ 前2軸,01,8DC11,07,8x4 前2軸,00,,0,20040101,20071128,20071128,2007/11/28 16:06:25
313,U-FS411,9002,9603,M5011,ｻﾞ･ｸﾞﾚｰﾄ 前2軸,01,8M20,07,8x4 前2軸,00,,0,20040101,20071128,20071128,2007/11/28 16:06:25
313,U-FS418,9002,9603,M5011,ｻﾞ･ｸﾞﾚｰﾄ 前2軸,02,6D22,07,8x4 前2軸,00,,0,20040101,20071128,20071128,2007/11/28 16:06:25
313,U-FS478,9002,9603,M5011,ｻﾞ･ｸﾞﾚｰﾄ 前2軸,02,6D22,07,8x4 前2軸,00,,0,20040101,20071128,20071128,2007/11/28 16:06:25
313,PDG-FB70B,1808,9999,M2020,ｷｬﾝﾀｰｶﾞｯﾂ,06,4M42,01,ﾄﾞｸﾘﾂｹﾝｶ,00,,0,20040101,20110219,20110219,2011/02/19 16:00:38
313,SKG-FBA00,2011,9999,M2050,新型ｷｬﾝﾀｰ,10,4P10,01,ﾄﾞｸﾘﾂｹﾝｶ,00,,0,20040101,20110219,20110219,2011/02/19 16:00:38
313,SKG-FBA20,2011,9999,M2050,新型ｷｬﾝﾀｰ,10,4P10,01,ﾄﾞｸﾘﾂｹﾝｶ,00,,0,20040101,20110219,20110219,2011/02/19 16:00:38
262,TQG-XKU720M,1107,9999,H2030,ﾃﾞｭﾄﾛ　11年ﾓﾃﾞﾙ ﾜｲﾄﾞｷｬﾌﾞ,01,N04C,01,車軸懸架,00,,0,20060301,20141121,20141121,2014/11/21 11:13:58
313,SKG-FEA50,2011,9999,M2050,新型ｷｬﾝﾀｰ,10,4P10,02,ﾘｼﾞｯﾄ,00,,0,20040101,20110219,20110219,2011/02/19 16:00:38
313,SKG-FEB50,2011,9999,M2051,新型ｷｬﾝﾀｰ ﾜｲﾄﾞ,10,4P10,02,ﾘｼﾞｯﾄ,00,,0,20040101,20110219,20110219,2011/02/19 16:00:38
313,SKG-FEB70,2011,9999,M2051,新型ｷｬﾝﾀｰ ﾜｲﾄﾞ,10,4P10,02,ﾘｼﾞｯﾄ,00,,0,20040101,20110219,20110219,2011/02/19 16:00:38
313,SKG-FEB90,2011,9999,M2051,新型ｷｬﾝﾀｰ ﾜｲﾄﾞ,10,4P10,02,ﾘｼﾞｯﾄ,00,,0,20040101,20110219,20110219,2011/02/19 16:00:38
313,SKG-FEA20,2011,9999,M2050,新型ｷｬﾝﾀｰ,10,4P10,01,ﾄﾞｸﾘﾂｹﾝｶ,00,,0,20040101,20110219,20110219,2011/02/19 16:03:25
262,QDG-FR1A,1010,9999,H0139,日野ﾌﾟﾛﾌｨｱ,20,A09C,06,6x2 後2軸,01,ﾘｼﾞｯﾄ,0,20070517,20120726,20141206,2014/12/06 08:32:45
262,QDG-FR1A(ｴｱｻｽ,1010,9999,H0139,日野ﾌﾟﾛﾌｨｱ,20,A09C,20,6x2 後2軸 ｴｱ,01,ﾘｼﾞｯﾄ,0,20070517,20120726,20120726,2012/07/26 14:04:55
262,QDG-FR1E,1010,9999,H0139,日野ﾌﾟﾛﾌｨｱ,10,E13C,06,6x2 後2軸,01,ﾘｼﾞｯﾄ,0,20040101,20120726,20120726,2012/07/26 14:04:55
262,QDG-FR1E(ｴｱｻｽ,1010,9999,H0139,日野ﾌﾟﾛﾌｨｱ,10,E13C,20,6x2 後2軸 ｴｱ,01,ﾘｼﾞｯﾄ,0,20040101,20120726,20120726,2012/07/26 14:04:55
262,QDG-FR1E(ｿｳﾘﾝｴｱ,1010,9999,H0139,日野ﾌﾟﾛﾌｨｱ,10,E13C,20,6x2 後2軸 ｴｱ,02,ｴｱｻｽ,0,20040101,20120726,20120726,2012/07/26 14:04:55
262,QDG-FS1A,1010,9999,H0139,日野ﾌﾟﾛﾌｨｱ,20,A09C,01,6x4 後2軸,01,ﾘｼﾞｯﾄ,0,20070517,20120726,20120726,2012/07/26 14:04:55
262,QDG-FS1A(ｴｱｻｽ,1010,9999,H0139,日野ﾌﾟﾛﾌｨｱ,20,A09C,21,6x4 後2軸 ｴｱ,01,ﾘｼﾞｯﾄ,0,20070517,20120726,20120726,2012/07/26 14:04:55
262,QDG-FS1E,1010,9999,H0139,日野ﾌﾟﾛﾌｨｱ,10,E13C,01,6x4 後2軸,01,ﾘｼﾞｯﾄ,0,20040101,20120726,20120726,2012/07/26 14:04:55
262,QDG-FS1E(ｴｱｻｽ,1010,9999,H0139,日野ﾌﾟﾛﾌｨｱ,10,E13C,21,6x4 後2軸 ｴｱ,01,ﾘｼﾞｯﾄ,0,20040101,20120726,20120726,2012/07/26 14:04:55
262,QDG-FS1E(ｿｳﾘﾝｴｱ,1010,9999,H0139,日野ﾌﾟﾛﾌｨｱ,10,E13C,21,6x4 後2軸 ｴｱ,02,ｴｱｻｽ,0,20040101,20120726,20120726,2012/07/26 14:04:55
262,QKG-FR1A,1010,9999,H0139,日野ﾌﾟﾛﾌｨｱ,20,A09C,06,6x2 後2軸,01,ﾘｼﾞｯﾄ,0,20070517,20120726,20141206,2014/12/06 08:32:45
262,QKG-FR1A(ｴｱｻｽ,1010,9999,H0139,日野ﾌﾟﾛﾌｨｱ,20,A09C,20,6x2 後2軸 ｴｱ,01,ﾘｼﾞｯﾄ,0,20070517,20120726,20120726,2012/07/26 14:04:55
262,QKG-FR1E,1010,9999,H0139,日野ﾌﾟﾛﾌｨｱ,10,E13C,06,6x2 後2軸,01,ﾘｼﾞｯﾄ,0,20040101,20120726,20120726,2012/07/26 14:04:55
262,QKG-FR1E(ｴｱｻｽ,1010,9999,H0139,日野ﾌﾟﾛﾌｨｱ,10,E13C,20,6x2 後2軸 ｴｱ,01,ﾘｼﾞｯﾄ,0,20040101,20120726,20120726,2012/07/26 14:04:55
262,QKG-FR1E(ｿｳﾘﾝｴｱ,1010,9999,H0139,日野ﾌﾟﾛﾌｨｱ,10,E13C,20,6x2 後2軸 ｴｱ,02,ｴｱｻｽ,0,20040101,20120726,20120726,2012/07/26 14:04:55
262,QKG-FS1A,1010,9999,H0139,日野ﾌﾟﾛﾌｨｱ,20,A09C,01,6x4 後2軸,01,ﾘｼﾞｯﾄ,0,20070517,20120726,20120726,2012/07/26 14:04:55
262,QKG-FS1A(ｴｱｻｽ,1010,9999,H0139,日野ﾌﾟﾛﾌｨｱ,20,A09C,21,6x4 後2軸 ｴｱ,01,ﾘｼﾞｯﾄ,0,20070517,20120726,20120726,2012/07/26 14:04:55
262,QKG-FS1E,1010,9999,H0139,日野ﾌﾟﾛﾌｨｱ,10,E13C,01,6x4 後2軸,01,ﾘｼﾞｯﾄ,0,20040101,20120726,20120726,2012/07/26 14:04:55
262,QKG-FS1E(ｴｱｻｽ,1010,9999,H0139,日野ﾌﾟﾛﾌｨｱ,10,E13C,21,6x4 後2軸 ｴｱ,01,ﾘｼﾞｯﾄ,0,20040101,20120726,20120726,2012/07/26 14:04:55
262,QKG-FS1E(ｿｳﾘﾝｴｱ,1010,9999,H0139,日野ﾌﾟﾛﾌｨｱ,10,E13C,21,6x4 後2軸 ｴｱ,02,ｴｱｻｽ,0,20040101,20120726,20120726,2012/07/26 14:04:55
262,LKG-FN1A,1010,9999,H0140,日野ﾌﾟﾛﾌｨｱ ﾌﾛﾝﾄ2軸,20,A09C,02,6x2 前2軸,01,ﾘｼﾞｯﾄ,0,20040101,20120726,20140507,2014/05/07 09:05:50
262,LKG-FW1A,1010,9999,H0140,日野ﾌﾟﾛﾌｨｱ ﾌﾛﾝﾄ2軸,20,A09C,01,8x4 前2軸・後2軸,01,ﾘｼﾞｯﾄ,0,20040101,20120726,20140507,2014/05/07 09:05:50
262,LKG-FW1A(ｴｱｻｽ,1010,9999,H0140,日野ﾌﾟﾛﾌｨｱ ﾌﾛﾝﾄ2軸,20,A09C,01,8x4 前2軸・後2軸,01,ﾘｼﾞｯﾄ,0,20040101,20120726,20140507,2014/05/07 09:05:50
262,LKG-FW1E,1010,9999,H0140,日野ﾌﾟﾛﾌｨｱ ﾌﾛﾝﾄ2軸,10,E13C,01,8x4 前2軸・後2軸,01,ﾘｼﾞｯﾄ,0,20040101,20120726,20140507,2014/05/07 09:05:50
262,LKG-FW1E(ｴｱｻｽ,1010,9999,H0140,日野ﾌﾟﾛﾌｨｱ ﾌﾛﾝﾄ2軸,10,E13C,01,8x4 前2軸・後2軸,01,ﾘｼﾞｯﾄ,0,20040101,20120726,20140507,2014/05/07 09:05:50
262,QDG-FN1A,1010,9999,H0140,日野ﾌﾟﾛﾌｨｱ ﾌﾛﾝﾄ2軸,20,A09C,02,6x2 前2軸,01,ﾘｼﾞｯﾄ,0,20040101,20120726,20140507,2014/05/07 09:05:50
262,TKG-XKU700M,1107,9999,H2030,ﾃﾞｭﾄﾛ　11年ﾓﾃﾞﾙ ﾜｲﾄﾞｷｬﾌﾞ,01,N04C,01,車軸懸架,00,,0,20060301,20141121,20141121,2014/11/21 11:13:58
262,QDG-FW1A,1010,9999,H0140,日野ﾌﾟﾛﾌｨｱ ﾌﾛﾝﾄ2軸,20,A09C,01,8x4 前2軸・後2軸,01,ﾘｼﾞｯﾄ,0,20040101,20120726,20140507,2014/05/07 09:05:50
262,QDG-FW1A(ｴｱｻｽ,1010,9999,H0140,日野ﾌﾟﾛﾌｨｱ ﾌﾛﾝﾄ2軸,20,A09C,01,8x4 前2軸・後2軸,01,ﾘｼﾞｯﾄ,0,20040101,20120726,20140507,2014/05/07 09:05:50
262,QDG-FW1E,1010,9999,H0140,日野ﾌﾟﾛﾌｨｱ ﾌﾛﾝﾄ2軸,10,E13C,01,8x4 前2軸・後2軸,01,ﾘｼﾞｯﾄ,0,20040101,20120726,20140507,2014/05/07 09:05:50
262,QDG-FW1E(ｴｱｻｽ,1010,9999,H0140,日野ﾌﾟﾛﾌｨｱ ﾌﾛﾝﾄ2軸,10,E13C,01,8x4 前2軸・後2軸,01,ﾘｼﾞｯﾄ,0,20040101,20120726,20140507,2014/05/07 09:05:50
262,QKG-FN1A,1010,9999,H0140,日野ﾌﾟﾛﾌｨｱ ﾌﾛﾝﾄ2軸,20,A09C,02,6x2 前2軸,01,ﾘｼﾞｯﾄ,0,20040101,20120726,20140507,2014/05/07 09:05:50
262,QKG-FN1E,1010,9999,H0140,日野ﾌﾟﾛﾌｨｱ ﾌﾛﾝﾄ2軸,10,E13C,02,6x2 前2軸,01,ﾘｼﾞｯﾄ,0,20040101,20120726,20140507,2014/05/07 09:05:50
262,QKG-FW1A,1010,9999,H0140,日野ﾌﾟﾛﾌｨｱ ﾌﾛﾝﾄ2軸,20,A09C,01,8x4 前2軸・後2軸,01,ﾘｼﾞｯﾄ,0,20040101,20120726,20140507,2014/05/07 09:05:50
262,QKG-FW1A(ｴｱｻｽ,1010,9999,H0140,日野ﾌﾟﾛﾌｨｱ ﾌﾛﾝﾄ2軸,20,A09C,01,8x4 前2軸・後2軸,01,ﾘｼﾞｯﾄ,0,20040101,20120726,20140507,2014/05/07 09:05:50
262,QKG-FW1E,1010,9999,H0140,日野ﾌﾟﾛﾌｨｱ ﾌﾛﾝﾄ2軸,10,E13C,01,8x4 前2軸・後2軸,01,ﾘｼﾞｯﾄ,0,20040101,20120726,20140507,2014/05/07 09:05:50
262,QKG-FW1E(ｴｱｻｽ,1010,9999,H0140,日野ﾌﾟﾛﾌｨｱ ﾌﾛﾝﾄ2軸,10,E13C,01,8x4 前2軸・後2軸,01,ﾘｼﾞｯﾄ,0,20040101,20120726,20140507,2014/05/07 09:05:50
262,SDG-FD7J,1010,9999,H1033,日野ﾚﾝｼﾞｬｰ,03,J07E,01,4x2,00,,0,20040101,20120726,20120726,2012/07/26 14:04:55
262,SKG-FD7J,1010,9999,H1033,日野ﾚﾝｼﾞｬｰ,03,J07E,01,4x2,00,,0,20040101,20120726,20120726,2012/07/26 14:04:55
262,SDG-FD7J,1010,9999,H1034,日野ﾚﾝｼﾞｬｰ ﾜｲﾄﾞｷｬﾌﾞ,03,J07E,01,4x2,00,,0,20040101,20120726,20120726,2012/07/26 14:04:55
262,SKG-FD7J,1010,9999,H1034,日野ﾚﾝｼﾞｬｰ ﾜｲﾄﾞｷｬﾌﾞ,03,J07E,01,4x2,00,,0,20040101,20120726,20120726,2012/07/26 14:04:55
262,SDG-FC7J,1010,9999,H1035,日野ﾚﾝｼﾞｬｰ ｼｮｰﾄｷｬﾌﾞ,03,J07E,01,4x2,00,,0,20040101,20120726,20120726,2012/07/26 14:04:55
262,SKG-FC7J,1010,9999,H1035,日野ﾚﾝｼﾞｬｰ ｼｮｰﾄｷｬﾌﾞ,03,J07E,01,4x2,00,,0,20040101,20120726,20120726,2012/07/26 14:04:55
262,SDG-FC7J,1010,9999,H1036,日野ﾚﾝｼﾞｬｰ ｼｮｰﾄｷｬﾌﾞ･ﾜｲﾄﾞ,03,J07E,01,4x2,00,,0,20040101,20120726,20120726,2012/07/26 14:04:55
262,SKG-FC7J,1010,9999,H1036,日野ﾚﾝｼﾞｬｰ ｼｮｰﾄｷｬﾌﾞ･ﾜｲﾄﾞ,03,J07E,01,4x2,00,,0,20040101,20120726,20120726,2012/07/26 14:04:55
313,PA-FB70BB,1406,9999,M2020,ｷｬﾝﾀｰｶﾞｯﾂ,06,4M42,01,ﾄﾞｸﾘﾂｹﾝｶ,00,,0,20040101,20110219,20110219,2011/02/19 16:00:38
262,TQG-XKU710M,1107,9999,H2030,ﾃﾞｭﾄﾛ　11年ﾓﾃﾞﾙ ﾜｲﾄﾞｷｬﾌﾞ,01,N04C,01,車軸懸架,00,,0,20060301,20141121,20141121,2014/11/21 11:13:58
262,TKG-XZU775M,1107,9999,H2030,ﾃﾞｭﾄﾛ　11年ﾓﾃﾞﾙ ﾜｲﾄﾞｷｬﾌﾞ,01,N04C,03,4WD,00,,0,20060301,20141121,20141121,2014/11/21 11:13:58
262,TQG-XKU700M,1107,9999,H2030,ﾃﾞｭﾄﾛ　11年ﾓﾃﾞﾙ ﾜｲﾄﾞｷｬﾌﾞ,01,N04C,01,車軸懸架,00,,0,20060301,20141121,20141121,2014/11/21 11:13:58
262,TKG-XKU720M,1107,9999,H2030,ﾃﾞｭﾄﾛ　11年ﾓﾃﾞﾙ ﾜｲﾄﾞｷｬﾌﾞ,01,N04C,01,車軸懸架,00,,0,20060301,20141121,20141121,2014/11/21 11:13:58
262,TKG-XKU710M,1107,9999,H2030,ﾃﾞｭﾄﾛ　11年ﾓﾃﾞﾙ ﾜｲﾄﾞｷｬﾌﾞ,01,N04C,01,車軸懸架,00,,0,20060301,20141121,20141121,2014/11/21 11:13:58
262,SDG-XZU730M,1107,9999,H2030,ﾃﾞｭﾄﾛ　11年ﾓﾃﾞﾙ ﾜｲﾄﾞｷｬﾌﾞ,01,N04C,01,車軸懸架,00,,0,20060301,20141121,20141121,2014/11/21 11:13:58
262,SDG-XZU720M,1107,9999,H2030,ﾃﾞｭﾄﾛ　11年ﾓﾃﾞﾙ ﾜｲﾄﾞｷｬﾌﾞ,01,N04C,01,車軸懸架,00,,0,20060301,20141121,20141121,2014/11/21 11:13:58
262,SDG-XZU710M,1107,9999,H2030,ﾃﾞｭﾄﾛ　11年ﾓﾃﾞﾙ ﾜｲﾄﾞｷｬﾌﾞ,01,N04C,01,車軸懸架,00,,0,20060301,20141121,20141121,2014/11/21 11:13:58
